"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Congo, Dem. Rep.","COD","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","28.35","28.71","28.88","28.87","29.1","29.45","30.52","32.43","33.12","34.45","34.81","35.63","36.53","37.45","38.48","39.09","39.37","38.08","40.02","41.79","42.54","44.84","46","47.33","48.98","50.04","51.12","52.67","54.21","57.03","59.01","60.47","60.82","62.21","50.67","50.23","48.76","49.49","48.19","47.31","46.2","45.25","45.54","45.81","46.07","46.31","46.73","47.15","50.28","81.26","84.92","86.75","92.18","98.71","99.2","102.09","104.04","106.53","108.98","113.81","118.6","123.65","","",
"Congo, Dem. Rep.","COD","Land area (sq. km)","AG.LND.TOTL.K2","","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","2267050","","",
"Congo, Dem. Rep.","COD","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1506290","1499560","1492830","1486100","1479370","1472640","1465910","1459180","1452450","1445720","1438990","1432260","1425530","1418800","1412070","1405340","1398610","1391880","1385150","1378420","1371690","1360676.24","1349662.48","1338648.72","1327634.96","1316621.2","1305607.4","1294593.7","1283579.9","1272566.1","1261552.4","1250538.633","1239524.911","","",
"Congo, Dem. Rep.","COD","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0273044559929982","","","","","","","","","","0.0272509403103955","","","","","","","","","","","","","","","0.0272576300754792","","","","","","","","","",
"Congo, Dem. Rep.","COD","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.82305198385567","2.82305198385567","2.82305198385567","2.81422994640612","2.80540790895657","2.80540790895657","2.80981892768135","2.82305198385567","2.83187402130522","2.84069605875477","2.85392911492909","2.86716217110342","2.87598420855297","2.88921726472729","2.8870117553649","2.90686133962639","2.91568337707594","2.92009439580071","2.91127235835116","2.92009439580071","2.93332745197503","2.92891643325026","2.93332745197503","2.94214948942458","2.95538254559891","2.96420458304846","2.95538254559891","2.95538254559891","2.95538254559891","2.94214948942458","2.94656050814936","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.95538254559891","2.97743763922278","3.49882005249112","4.02020246575947","4.54158487902781","5.0620850885512","5.19838556714673","5.4317284576873","5.49612933106901","5.58523190930945","5.8406298934739","5.95222866721069","6.0342736154915","6.0342736154915","6.21731871815796","6.59404463950949","","",
"Congo, Dem. Rep.","COD","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000000","400000","168000","1000000","1000000","1003000","621000","922000","2166000","1840000","1672000","2209000","2712000","4004000","3772000","",
"Congo, Dem. Rep.","COD","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","1.49253726005554","1.49253726005554","0.961538434028625","2.88461542129517","8.17307662963867","8.65384578704834","6.25","6.16113758087158","6.63507127761841","4.6948356628418","3.75586843490601","4.22535228729248","6.40394067764282","7.88177347183228","5.9113302230835","5.9113302230835","4.36893224716187","7.24637699127197","8.21256065368652","12.5603866577148","10.6280193328857","9.31372547149658","",
"Congo, Dem. Rep.","COD","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44461420932009","1.41681901279708","0.276352151598895","0.15527950310559","4.59594025277671","3.67950481430536","3.49478847332925","3.06912776853671","5.04457247647229","19.4273082042282","0.0866638936533314","5.0279343718433","10.1454991350844","68.0805638480488","79.0818120119262","70.1362699422509","77.7829003002481","61.1434481765251","0.0325766967413698","",
"Congo, Dem. Rep.","COD","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130900000","218800000","253300000","450800000","522200000","290800000","326200000","224711744.817623","166735429.439175","233661295.341576","113339245.765902","84664336.3767464","59242737.0106821","88855773.3083432","126108264.925644","115192494.021314","138434277.333905","55304715.4003708","36805450.5194005","",
"Congo, Dem. Rep.","COD","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","233100000","160600000","142300000","177600000","172400000","142400000","389300000","420800000","","560900000","767000000","1101400000","414400000","553400000","778500000","452100000","267300000","299900000","161000000","199100000","384317355.065318","341064644.017801","322887630.659239","371466097.436753","334198613.571965","380922849.847243","723819453.110518","783851794.629603","885654759.243145","895795141.625806","604144697.541738","684625964.473177","901974223.126231","819357562.848175","1275696726.65204","1026358181.76059","1092741743.71512","3750803878","2991910571","3595935253","3198643413","2667237856","3932832510","2229452442","3406272811","4234070136","4890379405","7687089996","8797285365","4530008784","4859627942","7674845925","8682416554","9331405000","7029169000","14101674596","13054930199","13713716838","21406981266","15720780883","27726287471","",
"Congo, Dem. Rep.","COD","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","0.257400257400257","0.311332503113325","0.210822206605762","0.731981981981982","","","0.0256871307474955","0.0475285171102662","","0.303084328757354","0.0521512385919166","0.662792809151988","1.37548262548263","0.108420672208168","1.1689145793192","","","0.0333444481493831","","","","","","","","","0.840869459182688","1.11052920126656","0.6983587478698","0.895521713269339","0.60935021735962","0.940724061127359","0.342951224781825","0.418043417988505","0.179530525031452","0.132990345818702","0.0281729026075954","0.415267940063701","0.506901848838716","0.430826583628701","0.477630452269485","0.562031277648453","0.398546847854449","0.661789940976009","0.451808115612499","0.374033978921317","0.331084720818302","0.230277387271531","0.208032117189369","0.353126931155196","0.33283797017068","0.230558569812592","0.236958568758391","0.167359577684175","0.0824137248656278","0.033961789200259","0.0401604828220499","0.0257584434747245","0.00926459912939693","0.0158945221525355","0.00935544292654788","",
"Congo, Dem. Rep.","COD","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","1.41570141570142","2.30386052303861","1.89739985945186","0.731981981981982","","","0.051374261494991","0.0475285171102662","","0.303084328757354","0.0521512385919166","1.22571272925368","6.20173745173745","0.397542464763282","1.41297366730893","0.50873700508737","","0.0333444481493831","","","","","","","","","6.68543333507417","8.90265129858516","9.01696798375174","7.97824213906438","5.59125454886571","7.77159174574398","5.06073086321992","6.96305063673194","3.9375656551005","1.96743157690655","0.551870439994123","9.86941517180547","8.70242865958977","9.67126907276381","9.0752090032988","8.00033695982455","10.0823601562427","6.72988179399792","9.40406179345216","10.3945393407154","10.9415125634818","12.2253237114306","12.5086238577416","10.6607974294824","10.919183100705","12.2217422625328","12.0630934312576","29.8336745645484","34.7388147873525","41.8168558198944","36.7677934300076","54.2789894959329","47.8229624288961","50.3457789972684","59.6234493719752","",
"Congo, Dem. Rep.","COD","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","31.1320459179297","","","71.4742242317691","","","","","77.7943126892005","","72.0417608383734","74.5258365189751","80.1149572420061","70.6720156421581","56.3115047403156","59.1412191762139","51.787260530856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6893964675775","69.2768524098617","56.5053710280869","45.2313432845268","67.1352960154318","74.1476837170452","71.0236615792102","83.1096927962329","76.344497695925","",
"Congo, Dem. Rep.","COD","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.000556242744234107","","","0.330185280119333","","","","","0.174625160718956","","2.98880999150367","0.175209861984891","0.156403301938146","0.669680436337136","8.86187871079614","3.53035475847712","1.31617324066824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0127066390198457","3.93165005120999","0.0011906538651633","0.00123417667085146","0.0116944289280577","0.00155296296283328","0.00244527725898267","0.0110464409915681","0.000486337353062221","",
"Congo, Dem. Rep.","COD","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","13.2476882742","11.3288946591","10.3699177357","13.8124591513","23.2333877333","24.6198146133","22.8864484244","24.4011919187","29.644260278","26.9338020339","21.4269891533","18.77946541","11.1317646284","10.5384675818","9.8609707379","11.3897322847","12.0848047257","13.348173921","10.0618965166","14.2336038702","15.7524296885","17.5425955788","23.1484962987","26.9103626863","33.3174658794","36.9","29.7","31.8","47.3","46.2","58.1","61.4","60.4","65.6","78.8","100","88.1","119.9","175.2","128.4","136.3","138.8","98.2","110","",
"Congo, Dem. Rep.","COD","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.6612540350191","46.7644747183652","50.9079567507624","53.6235788566194","47.272942149737","60.5942893756758","53.6416740038222","47.4132466560036","54.2699066484676","58.8342207820342","52.8737412433655","42.3310796686255","56.6029445524956","47.4297774641244","49.3114850590423","43.107217492787","42.9143773169483","49.9481983943887","51.30012782052","",
"Congo, Dem. Rep.","COD","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","13.0027548209366","16.2924582613702","16.7170191339376","20.6185567010309","14.9785144260282","14.1535615171138","7.28793309438471","11.2082262210797","","9.35079306528956","8.65845311430527","12.5418526785714","11.3092825293879","14.5562130177515","16.2629223885203","13.0030239590602","9.62072155411656","10.4813805631244","11.3147240571063","13.6792452830189","13.6792452830188","13.6792452830189","13.6792452830189","13.6792452830189","13.6792452830189","13.6792452830189","13.0279034384474","13.4703801860391","15.0034917997857","33.1303242011962","30.5883224556767","33.8232537519155","35.7055846041928","39.3747094517797","40.6173477228412","42.9634497687261","51.8045920431166","19.3832358821908","9.8787171642184","12.9785725844502","14.23012998301","17.9927068863784","26.9834016844291","28.7459800498905","31.1499560282913","33.1706276965656","30.9427532217696","32.2226996246245","33.4247647758155","34.0362180992159","33.8993017036436","33.6880969494811","32.1601182457179","31.7939906499233","37.5057550463647","40.9404668199269","41.9013413397258","42.7146305852392","22.7639515074449","25.6970959902203","19.5619030323658","",
